Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-01-22 16:30:00,0.16032000000000002,6,13461.07,13462.35,13423.73,13425.85,0.002127953243987217
2018-01-22 17:00:00,0.047679999999999986,5,13425.8,13455.68,13421.02,13454.45,0.0006865259161972992
2018-01-22 17:30:00,0.100475,4,13453.52,13464.14,13452.77,13463.69,0.00799988879296691
2018-01-23 09:00:00,0.24564285714285714,7,13577.14,13596.89,13561.75,13571.83,0.000437575514540056
2018-01-23 09:30:00,0.19208571428571433,14,13571.83,13596.37,13570.66,13577.77,-5.155499057855818e-06
2018-01-23 10:00:00,0.132975,3,13577.77,13590.5,13572.1,13577.7,0.0001362435447520882
2018-01-23 10:30:00,0.0,1,13577.33,13584.09,13572.76,13579.55,-1.4728137001331455e-05
2018-01-23 11:00:00,0.118775,6,13580.14,13587.19,13570.04,13579.35,-0.0007558445706981839
2018-01-23 11:30:00,-0.043980000000000005,5,13579.35,13579.49,13565.52,13569.09,-0.003179174122284951
2018-01-23 12:00:00,0.21273333333333333,7,13569.09,13569.8,13526.02,13526.02,0.001124606007708954
2018-01-23 12:30:00,0.0,3,13526.02,13542.94,13517.81,13541.24,-0.00034936433404623844
2018-01-23 13:00:00,0.0,1,13542.31,13548.98,13532.54,13536.51,0.0010868386546061932
2018-01-23 13:30:00,0.10115,2,13536.39,13554.64,13533.25,13551.23,0.0008910349059387819
2018-01-23 14:00:00,0.17268,5,13551.19,13565.59,13548.93,13563.31,-0.0007353416037197027
2018-01-23 14:30:00,0.0,1,13563.31,13567.09,13552.21,13553.34,0.0014266741784242703
2018-01-23 15:00:00,0.01765,6,13553.34,13573.83,13552.87,13572.69,-0.0026337471070447573
2018-01-23 15:30:00,0.0,4,13572.69,13574.84,13529.24,13536.99,0.0014033152575399625
2018-01-23 16:00:00,0.0,1,13537.15,13564.59,13524.97,13556.0,0.00021464205569350216
2018-01-23 16:30:00,0.13845000000000002,5,13555.94,13559.99,13544.37,13558.91,0.00010103546611569449
2018-01-23 17:00:00,-0.008050000000000007,6,13559.08,13564.63,13548.26,13560.28,-5.014771452846223e-05
2018-01-23 17:30:00,0.5093,1,13560.8,13562.94,13559.6,13559.6,-8.481435801531911e-05
2018-01-24 09:00:00,0.1197,4,13572.71,13576.84,13551.47,13558.45,-0.0008802814222170567
2018-01-24 09:30:00,0.10115,2,13558.28,13571.77,13544.45,13546.52,-0.0002488033274221985
2018-01-24 10:00:00,0.2064125,10,13546.11,13555.48,13535.13,13543.15,0.00023773031158672142
2018-01-24 10:30:00,0.26214,5,13543.04,13547.99,13532.59,13546.37,0.0007010490932911097
2018-01-24 11:00:00,0.02870000000000002,3,13546.37,13563.45,13543.25,13555.87,0.0004852808086291781
2018-01-24 11:30:00,-0.6124,2,13555.87,13574.53,13555.87,13562.45,2.211987275166528e-06
2018-01-24 12:00:00,0.11230000000000001,6,13562.76,13568.97,13547.74,13562.48,-0.0006343034454730655
2018-01-24 12:30:00,0.1851,4,13562.48,13562.51,13550.83,13553.88,-0.000247930226620796
2018-01-24 13:00:00,-0.003025,4,13553.88,13557.7,13547.56,13550.52,0.0001837399045073148
2018-01-24 13:30:00,0.06743333333333333,3,13550.52,13561.42,13550.4,13553.01,-0.00038596661314487505
2018-01-24 14:00:00,-0.12678571428571428,8,13553.01,13553.33,13537.78,13547.78,0.00025904948174445576
2018-01-24 14:30:00,-0.25889999999999996,3,13547.78,13561.96,13547.57,13551.29,-0.0006296585620698578
2018-01-24 15:00:00,-0.025471428571428572,8,13551.09,13551.51,13541.4,13542.76,0.00010410925130850793
2018-01-24 15:30:00,0.11969999999999999,5,13542.87,13546.48,13529.87,13544.17,-0.001219718212388657
2018-01-24 16:00:00,0.3245,4,13544.15,13549.1,13520.49,13527.66,-0.0019127276917436228
2018-01-24 16:30:00,-0.058,6,13527.86,13534.28,13498.81,13501.81,-0.004079616325123569
2018-01-24 17:00:00,0.025739999999999996,5,13501.95,13507.21,13439.54,13446.84,-0.0023900318060421453
2018-01-24 17:30:00,0.129425,4,13446.05,13446.05,13414.74,13414.74,-0.0031193446154537067
2018-01-25 09:00:00,0.22796666666666665,6,13374.38,13380.51,13350.29,13372.96,0.0016213622842654594
2018-01-25 09:30:00,0.25914000000000004,5,13372.91,13401.7,13370.1,13394.66,-0.0003755933092968029
2018-01-25 10:00:00,0.07224,5,13394.66,13405.01,13384.54,13389.63,0.00033527792352181
2018-01-25 10:30:00,0.05984166666666666,6,13389.46,13400.14,13376.89,13394.12,0.00016349121719041646
2018-01-25 11:00:00,0.1919666666666667,7,13394.31,13399.06,13386.56,13396.31,0.00016421084410665139
2018-01-25 11:30:00,0.18250000000000002,5,13395.73,13405.1,13384.11,13398.51,0.0014930807963294678
2018-01-25 12:00:00,0.3461,3,13398.51,13426.62,13397.98,13418.53,-0.00046662791371026126
2018-01-25 12:30:00,0.13866666666666666,3,13418.53,13425.42,13411.85,13412.27,0.0016151253109692133
2018-01-25 13:00:00,0.1366,2,13413.48,13437.58,13413.48,13433.95,-0.0004660921755579919
2018-01-25 13:30:00,0.125,2,13433.82,13443.27,13427.6,13427.69,0.00048767904091897733
2018-01-25 14:00:00,0.0802,4,13427.69,13436.13,13414.0,13434.24,-0.0028982934681349125
2018-01-25 14:30:00,0.323325,4,13433.39,13443.36,13362.91,13395.36,-0.0011368603117969942
2018-01-25 15:00:00,0.3524875,5,13395.36,13399.31,13362.6,13380.14,-0.007297035716394133
2018-01-25 15:30:00,-0.09106666666666667,3,13380.65,13383.37,13271.09,13282.86,-0.002512402202141248
2018-01-25 16:00:00,-0.20095,2,13282.72,13292.42,13222.47,13249.53,0.002126868738031283
2018-01-25 16:30:00,-0.416175,6,13249.34,13277.74,13234.96,13277.74,0.00020709211493599413
2018-01-25 17:00:00,-0.04684999999999999,2,13277.61,13316.99,13268.02,13280.49,0.0013446783959918018
2018-01-25 17:30:00,0.08195000000000001,5,13281.25,13298.36,13281.25,13298.36,0.000571335798602113
2018-01-26 09:00:00,0.05135,2,13297.51,13313.22,13268.31,13305.96,0.001378881702258719
2018-01-26 09:30:00,0.15313666666666664,8,13305.96,13335.86,13305.05,13324.32,-0.000882235183020465
2018-01-26 10:00:00,0.03488,6,13323.66,13323.66,13301.63,13312.57,-0.0004462944114468816
2018-01-26 10:30:00,0.3801666666666667,3,13312.96,13323.65,13304.79,13306.63,9.0927980217804e-05
2018-01-26 11:00:00,0.1802875,9,13306.66,13322.62,13304.08,13307.84,7.288670816416264e-05
2018-01-26 11:30:00,0.2072,4,13308.05,13312.68,13296.8,13308.81,-0.0011826228762938731
2018-01-26 12:00:00,0.0,3,13309.8,13310.11,13291.73,13293.08,0.001755763050291658
2018-01-26 12:30:00,0.0,4,13293.08,13316.44,13273.18,13316.44,-0.0006610557300356369
2018-01-26 13:00:00,0.443525,4,13317.45,13324.83,13303.58,13307.64,0.0008968266909032225
2018-01-26 13:30:00,0.10115,2,13307.64,13321.81,13301.48,13319.58,0.000810507827496103
2018-01-26 14:00:00,0.2350375,5,13319.58,13336.49,13318.75,13330.38,0.0004230042363498679
2018-01-26 14:30:00,0.029266666666666663,6,13330.11,13341.76,13311.98,13336.02,-0.0003892473288393974
2018-01-26 15:00:00,0.0,1,13336.02,13340.64,13321.33,13330.83,0.00019801757470661664
2018-01-26 15:30:00,0.60205,2,13330.87,13338.16,13320.43,13333.47,-0.00019426687754594218
2018-01-26 16:00:00,0.0,1,13333.47,13343.97,13323.27,13330.88,-0.0002880944969868161
2018-01-26 16:30:00,0.0,0,13330.67,13348.69,13321.5,13327.04,0.0005558579202283684
2018-01-26 17:00:00,0.0,1,13327.04,13335.0,13315.76,13334.45,0.00042887209547302934
2018-01-26 17:30:00,0.10935,4,13333.94,13340.17,13333.94,13340.17,0.0007366008117943366
2018-01-29 09:00:00,0.23343333333333335,6,13358.9,13360.21,13339.04,13350.0,-0.001008748315920816
2018-01-29 09:30:00,-0.05052857142857143,12,13349.97,13357.11,13335.92,13336.54,0.001719357196834905
2018-01-29 10:00:00,0.018939999999999978,5,13336.42,13370.02,13335.35,13359.49,-0.004756986683920851
2018-01-29 10:30:00,0.15678333333333336,7,13359.17,13361.14,13274.84,13296.09,0.00023011636770353748
2018-01-29 11:00:00,0.20306666666666665,3,13296.03,13302.04,13284.97,13299.15,0.0015800551234946886
2018-01-29 11:30:00,0.11773333333333331,7,13299.11,13320.18,13292.71,13320.18,-0.00013364075732635275
2018-01-29 12:00:00,-0.07406666666666666,7,13320.18,13320.91,13307.69,13318.4,0.001844615526235233
2018-01-29 12:30:00,-0.08895,2,13318.48,13349.26,13317.74,13342.99,-0.0013056569942291117
2018-01-29 13:00:00,0.0,1,13342.95,13342.95,13324.66,13325.58,-0.0004848994454113219
2018-01-29 13:30:00,-0.24174999999999996,2,13325.71,13329.17,13313.32,13319.12,0.0003250437204910974
2018-01-29 14:00:00,0.1874,3,13319.12,13326.11,13314.15,13323.45,-0.00014937186905133266
2018-01-29 14:30:00,0.0,0,13323.35,13332.97,13315.11,13321.46,0.001271574263780993
2018-01-29 15:00:00,-0.13623,6,13321.76,13343.45,13320.41,13338.41,0.0006557851538176863
2018-01-29 15:30:00,0.038275,4,13338.38,13354.26,13329.95,13347.16,-0.0007217622103201871
2018-01-29 16:00:00,-0.25337499999999996,4,13347.68,13353.35,13318.77,13337.53,-0.0010990079653348406
2018-01-29 16:30:00,0.21235,2,13337.57,13338.16,13296.16,13322.88,-0.00011634797967341554
2018-01-29 17:00:00,0.45399999999999996,3,13323.14,13335.77,13310.22,13321.33,0.00023643492276456617
2018-01-29 17:30:00,-0.023424999999999994,4,13320.18,13325.01,13320.12,13324.48,-0.002923708380213421
2018-01-30 09:00:00,-0.007872727272727274,12,13223.97,13286.91,13223.68,13285.58,-0.0011696202854487325
2018-01-30 09:30:00,0.16430000000000003,7,13285.54,13293.41,13268.58,13270.05,0.0024491368765249236
2018-01-30 10:00:00,0.015333333333333329,3,13270.05,13307.06,13260.64,13302.59,-6.239581123159717e-05
2018-01-30 10:30:00,0.0,2,13302.55,13309.86,13297.03,13301.76,-0.002697262857449181
2018-01-30 11:00:00,0.0,3,13301.7,13301.78,13262.42,13265.93,-0.0005549586374026823
2018-01-30 11:30:00,0.01665000000000002,5,13265.98,13268.49,13254.12,13258.57,0.0005165135526210119
2018-01-30 12:00:00,-0.0867,2,13258.57,13272.32,13254.28,13265.42,-0.0030289875604963884
2018-01-30 12:30:00,-0.05785666666666667,8,13265.42,13268.41,13225.3,13225.3,0.001457505370430202
2018-01-30 13:00:00,-0.24695,2,13225.45,13247.55,13225.44,13244.59,0.0007162623939785063
2018-01-30 13:30:00,0.0,0,13244.59,13256.09,13236.74,13254.08,-0.00043543243391766154
2018-01-30 14:00:00,0.11846666666666668,3,13254.08,13270.27,13247.17,13248.31,-0.0015440296946759122
2018-01-30 14:30:00,0.36345,2,13248.31,13260.52,13227.87,13227.87,-0.0011588319485414218
2018-01-30 15:00:00,0.0,4,13227.87,13228.03,13182.41,13212.55,-0.0012488352959990237
2018-01-30 15:30:00,-0.05881666666666666,7,13212.44,13229.53,13191.44,13196.06,0.0017202455591506386
2018-01-30 16:00:00,-0.059199999999999996,5,13195.1,13218.78,13171.91,13218.78,0.00036532250327726834
2018-01-30 16:30:00,0.2459,3,13219.1,13230.04,13193.78,13223.61,-0.0015582769476420138
2018-01-30 17:00:00,0.2023,1,13223.56,13230.68,13200.05,13203.02,-0.00040226160955425956
2018-01-30 17:30:00,-0.3412,1,13203.28,13203.68,13197.71,13197.71,0.004005542176480188
2018-01-31 09:00:00,0.23498000000000002,5,13210.76,13250.68,13210.47,13250.68,-0.00015698539766150567
2018-01-31 09:30:00,0.0378,6,13250.45,13268.41,13246.84,13248.6,-0.0005126383584626512
2018-01-31 10:00:00,0.13936666666666667,6,13248.8,13256.44,13237.19,13241.81,-0.0003693530660716078
2018-01-31 10:30:00,0.0,2,13241.81,13249.88,13230.59,13236.92,-0.0014591070889254441
2018-01-31 11:00:00,-0.05103333333333334,3,13236.98,13237.92,13211.83,13217.62,0.0004886221482376352
2018-01-31 11:30:00,0.0,0,13217.83,13226.16,13215.1,13224.08,-0.0004492814975382558
2018-01-31 12:00:00,0.02551666666666667,6,13224.23,13236.36,13217.79,13218.14,-0.00045326783039868545
2018-01-31 12:30:00,0.0,2,13218.14,13220.2,13200.21,13212.15,0.000561446640242199
2018-01-31 13:00:00,0.0,1,13212.15,13220.44,13207.05,13219.57,0.0008778579621061564
2018-01-31 13:30:00,-0.05269999999999999,3,13219.57,13233.74,13218.02,13231.18,-0.00019652483683660314
2018-01-31 14:00:00,0.33608,5,13231.18,13232.4,13221.2,13228.58,-0.0014585135735392645
2018-01-31 14:30:00,-0.014516666666666659,4,13228.58,13230.52,13208.98,13209.3,0.0002301144072370724
2018-01-31 15:00:00,0.10115,4,13209.3,13218.61,13206.68,13212.34,-0.0009813825862277376
2018-01-31 15:30:00,-0.02091111111111111,11,13212.31,13222.29,13182.08,13199.38,-0.00058807928639608
2018-01-31 16:00:00,0.29718333333333335,4,13199.36,13209.72,13187.39,13191.62,-0.001951625810290267
2018-01-31 16:30:00,0.0,3,13191.75,13199.8,13159.35,13165.9,0.0012554872278554723
2018-01-31 17:00:00,0.26330000000000003,6,13166.18,13193.22,13160.23,13182.44,0.0005339012227573769
2018-01-31 17:30:00,0.0,1,13182.44,13189.54,13182.22,13189.48,0.005564693165692551
2018-02-01 09:00:00,0.09157499999999999,13,13235.15,13268.13,13224.88,13263.08,-0.001919193003779857
2018-02-01 09:30:00,0.20788,5,13262.92,13301.41,13220.96,13237.65,0.0003746186825966138
2018-02-01 10:00:00,0.33379999999999993,3,13237.78,13254.81,13233.2,13242.61,-0.002594241123835798
2018-02-01 10:30:00,0.14415,4,13242.65,13257.09,13207.29,13208.3,0.0026448340999557654
2018-02-01 11:00:00,-0.041666666666666664,4,13208.34,13247.43,13207.78,13243.28,-0.0005135998324365083
2018-02-01 11:30:00,0.0,1,13243.28,13251.52,13231.82,13236.48,-0.0013827428513885458
2018-02-01 12:00:00,-0.22036666666666668,3,13234.88,13238.75,13216.71,13218.19,-0.0012111863611320847
2018-02-01 12:30:00,0.23915,5,13218.19,13218.98,13191.69,13202.19,-6.590032918466096e-05
2018-02-01 13:00:00,0.28395,4,13202.13,13204.91,13186.01,13201.32,-0.0019547442878973522
2018-02-01 13:30:00,-0.0008199999999999985,6,13201.42,13201.42,13154.8,13175.54,-0.011110759011552807
2018-02-01 14:00:00,-0.2454214285714286,8,13175.54,13176.12,13029.96,13029.96,-0.001268651728707658
2018-02-01 14:30:00,0.08079880952380954,18,13029.94,13056.66,13003.21,13013.44,-0.0001529305218103443
2018-02-01 15:00:00,-0.00715,10,13013.48,13018.51,12973.86,13011.45,0.0024103518576432605
2018-02-01 15:30:00,0.08271,6,13014.22,13046.7,13001.02,13042.85,-0.002512574744360629
2018-02-01 16:00:00,0.014228571428571429,8,13042.74,13048.5,13008.84,13010.12,-0.0009674073700679338
2018-02-01 16:30:00,0.0154,4,13009.94,13017.12,12977.96,12997.54,-0.0019006258994438824
2018-02-01 17:00:00,0.1786,4,12998.73,13013.36,12971.78,12972.86,0.0023898295840735603
2018-02-01 17:30:00,-0.04081666666666666,7,12972.68,13003.9,12972.68,13003.9,-0.007701122357441725
2018-02-02 09:00:00,-0.05953571428571429,17,12954.59,12954.59,12882.95,12904.14,-0.0029841119272308466
2018-02-02 09:30:00,-0.096075,10,12903.74,12924.28,12862.78,12865.69,-0.000989943176613426
2018-02-02 10:00:00,0.07885833333333332,7,12865.62,12875.95,12843.11,12852.96,-0.0016390976253969891
2018-02-02 10:30:00,0.0748,6,12852.83,12863.81,12824.03,12831.91,0.0008958019428016024
2018-02-02 11:00:00,-0.10972407407407408,13,12831.95,12848.11,12789.91,12843.41,-0.0002811175101379382
2018-02-02 11:30:00,-0.0031875000000000098,5,12843.39,12867.83,12828.46,12839.8,0.0008073190091879416
2018-02-02 12:00:00,0.012315000000000003,14,12839.82,12867.71,12828.24,12850.17,-0.0007746087542864297
2018-02-02 12:30:00,0.16003333333333333,6,12850.06,12852.25,12834.96,12840.22,8.332843361786756e-05
2018-02-02 13:00:00,-0.05403571428571426,8,12839.99,12854.38,12829.34,12841.29,-0.0006068209507493457
2018-02-02 13:30:00,0.053825000000000005,4,12841.43,12841.89,12814.34,12833.5,-0.00024392268317432664
2018-02-02 14:00:00,0.07995,4,12833.39,12833.87,12817.21,12830.37,0.0018548113597463723
2018-02-02 14:30:00,0.03559999999999999,4,12830.49,12873.18,12820.66,12854.19,0.0008499450924611355
2018-02-02 15:00:00,0.24672500000000003,4,12853.81,12884.07,12850.43,12865.12,-0.0008872876992129039
2018-02-02 15:30:00,0.14545,4,12865.04,12865.78,12838.84,12853.71,-0.002317189473309291
2018-02-02 16:00:00,0.14103333333333332,6,12853.47,12853.82,12793.36,12823.96,-0.000736393142385059
2018-02-02 16:30:00,0.0,0,12824.01,12834.39,12807.27,12814.52,-0.0020294456144597716
2018-02-02 17:00:00,0.10135714285714285,7,12814.24,12818.8,12782.07,12788.54,-0.0002643340634857091
2018-02-02 17:30:00,0.26062,5,12788.65,12788.65,12784.28,12785.16,-0.011617330279936023
2018-02-05 09:00:00,0.06895,4,12687.79,12687.79,12622.64,12637.49,0.005559988819569366
2018-02-05 09:30:00,0.0482888888888889,12,12637.88,12733.2,12622.44,12707.95,0.0015639383761294034
2018-02-05 10:00:00,-0.004259999999999986,5,12706.39,12737.02,12700.88,12727.84,-0.0008716981253960786
2018-02-05 10:30:00,0.09889999999999999,3,12728.38,12752.6,12710.17,12716.75,-0.001486546791678152
2018-02-05 11:00:00,0.0,2,12716.54,12731.27,12695.54,12697.86,-0.0003962082216593044
2018-02-05 11:30:00,0.0843,6,12697.86,12716.88,12675.14,12692.83,-0.001246361491820139
2018-02-05 12:00:00,-0.12871249999999998,5,12692.83,12695.53,12652.23,12677.02,0.0005181263500349361
2018-02-05 12:30:00,0.01935,2,12678.25,12687.36,12661.66,12683.59,-0.0014738547355043325
2018-02-05 13:00:00,0.32985,2,12683.59,12683.67,12647.04,12664.91,0.0003718245457299698
2018-02-05 13:30:00,-0.17263333333333333,3,12664.91,12676.18,12646.17,12669.62,-0.00015471273979773595
2018-02-05 14:00:00,0.5221,3,12669.31,12672.72,12653.55,12667.66,0.002495372243780021
2018-02-05 14:30:00,0.0,3,12667.52,12700.84,12667.08,12699.31,-0.0013427062113595943
2018-02-05 15:00:00,0.09594999999999998,2,12699.2,12699.3,12674.22,12682.27,3.1540045212546257e-06
2018-02-05 15:30:00,0.112675,4,12682.98,12709.08,12675.95,12682.31,0.0045872055068993
2018-02-05 16:00:00,0.0,1,12682.48,12747.58,12663.77,12740.62,-0.0023236206743652184
2018-02-05 16:30:00,0.5238499999999999,2,12740.75,12741.5,12700.46,12711.05,-0.0016172238615828221
2018-02-05 17:00:00,0.2202,2,12711.08,12725.67,12689.93,12690.51,-0.00023800141967494207
2018-02-05 17:30:00,0.15478,6,12690.94,12690.94,12686.55,12687.49,-0.022257312410847448
2018-02-06 09:00:00,0.21748939393939395,15,12232.86,12431.05,12232.86,12408.22,0.0017521402973585114
2018-02-06 09:30:00,0.12516,11,12407.95,12469.71,12384.28,12429.98,0.0013996658683997766
2018-02-06 10:00:00,-0.21652857142857143,8,12429.96,12478.7,12426.46,12447.39,-0.0026200421146569037
2018-02-06 10:30:00,-0.01200555555555556,12,12447.45,12482.58,12396.4,12414.82,-0.0017688061142517217
2018-02-06 11:00:00,0.0,2,12414.26,12426.72,12359.28,12392.88,0.006539595519470578
2018-02-06 11:30:00,0.27140000000000003,7,12392.84,12486.22,12392.83,12474.19,-0.0027333684028284437
2018-02-06 12:00:00,0.031016666666666644,10,12473.91,12473.91,12427.54,12440.14,-0.005090045610880846
2018-02-06 12:30:00,-0.2319,4,12440.35,12444.94,12375.31,12376.98,0.003890787221643913
2018-02-06 13:00:00,-0.0708,3,12376.95,12430.47,12344.1,12425.23,-0.0017576480723410835
2018-02-06 13:30:00,0.0,3,12425.19,12448.78,12400.74,12403.41,-0.0021339471011651884
2018-02-06 14:00:00,-0.09545,4,12403.62,12408.6,12364.66,12376.97,0.0006082030050816504
2018-02-06 14:30:00,-0.05616,6,12376.89,12411.14,12353.32,12384.5,-0.002320911588951591
2018-02-06 15:00:00,0.08515,6,12384.48,12389.78,12347.2,12355.79,0.01135503423201387
2018-02-06 15:30:00,-0.002591666666666668,12,12355.75,12537.34,12327.65,12496.89,-0.002872836381574685
2018-02-06 16:00:00,-0.13927777777777778,9,12498.48,12550.16,12429.5,12461.04,-0.0014592088731529486
2018-02-06 16:30:00,-0.13682,5,12461.04,12489.92,12389.95,12442.87,-0.0054565304335724785
2018-02-06 17:00:00,-0.06758333333333333,6,12440.37,12458.69,12370.07,12375.16,0.0014131242000445586
2018-02-06 17:30:00,0.15035833333333334,7,12376.95,12392.66,12376.69,12392.66,0.004600999885943573
2018-02-07 09:00:00,-0.07819999999999999,17,12478.68,12487.53,12414.84,12449.81,0.00030919386179297
2018-02-07 09:30:00,0.1645,5,12449.9,12466.91,12426.58,12453.66,0.0013881858803205579
2018-02-07 10:00:00,0.29942,6,12453.64,12471.35,12424.84,12470.96,-0.0006601510084456377
2018-02-07 10:30:00,0.07364000000000001,5,12470.87,12486.44,12453.93,12462.73,0.0010369555659857578
2018-02-07 11:00:00,0.24315,5,12463.05,12498.51,12459.3,12475.66,-0.00099523203093707
2018-02-07 11:30:00,-0.14425,2,12475.58,12484.51,12461.18,12463.25,-0.0025475223650795052
2018-02-07 12:00:00,0.0,3,12463.67,12468.7,12430.78,12431.54,0.0039795096401154355
2018-02-07 12:30:00,0.016300000000000002,5,12431.54,12485.93,12421.84,12481.11,0.0005911188176737265
2018-02-07 13:00:00,0.148,2,12479.56,12500.26,12475.91,12488.49,0.00028582237174945227
2018-02-07 13:30:00,-0.035449999999999995,2,12488.49,12495.56,12478.88,12492.06,0.001053714320117795
2018-02-07 14:00:00,0.05485000000000001,6,12492.06,12521.55,12485.42,12505.23,-0.0009008288874404949
2018-02-07 14:30:00,0.0,3,12505.23,12513.29,12481.33,12493.97,0.0015611344746260009
2018-02-07 15:00:00,-0.02965,4,12494.08,12519.19,12492.18,12513.49,0.003641424967635805
2018-02-07 15:30:00,0.0,1,12513.6,12571.33,12503.27,12559.14,-0.00022934136128612237
2018-02-07 16:00:00,-0.11846666666666668,3,12555.58,12590.45,12548.32,12556.26,0.005842922035041161
2018-02-07 16:30:00,0.0,1,12556.17,12630.6,12554.42,12629.84,-0.0025130840189096387
2018-02-07 17:00:00,0.0,4,12629.84,12651.28,12590.08,12598.14,-0.000612182449483
2018-02-07 17:30:00,0.21739999999999998,5,12598.14,12598.19,12589.74,12590.43,-0.006580554364791873
