Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-10-01 17:00:00,0.0,2,5504.84,5512.71,5503.35,5506.82,-0.005302019244716179
2018-10-02 09:00:00,-0.1366,3,5473.79,5480.25,5464.0,5477.7,-0.004284683255857129
2018-10-02 10:00:00,0.06823749999999999,5,5478.76,5479.23,5452.25,5454.28,-0.0006822658827273243
2018-10-02 11:00:00,0.0,2,5454.75,5454.75,5440.77,5450.56,0.0015289485684331244
2018-10-02 12:00:00,0.0,3,5450.06,5462.85,5448.64,5458.9,0.0028846956549043903
2018-10-02 13:00:00,0.0,1,5459.17,5476.42,5459.17,5474.67,-0.00023931246192284962
2018-10-02 14:00:00,0.0,0,5474.25,5476.23,5463.4,5473.36,-0.0010254901909654232
2018-10-02 15:00:00,-0.2869,1,5473.25,5478.63,5464.15,5467.75,-0.0006165312901964658
2018-10-02 16:00:00,0.0,3,5466.93,5468.75,5455.9,5464.38,0.0006421356444011812
2018-10-02 17:00:00,0.0,2,5464.79,5474.08,5464.29,5467.89,0.002668399695176642
2018-10-03 09:00:00,0.032174999999999995,3,5485.02,5492.82,5479.54,5482.5,0.00021155992696183398
2018-10-03 10:00:00,-0.07247500000000001,4,5481.82,5489.32,5481.81,5483.66,-0.0018380529485176494
2018-10-03 11:00:00,-0.2394666666666667,3,5483.6,5483.77,5468.47,5473.59,0.0040057852027040874
2018-10-03 12:00:00,0.0,3,5473.1,5495.88,5473.1,5495.56,0.0013892477386126107
2018-10-03 13:00:00,-0.016,5,5496.87,5509.08,5496.06,5503.2,0.0008936258917935571
2018-10-03 14:00:00,0.0,0,5503.21,5508.13,5496.94,5508.12,-0.0016080109648068297
2018-10-03 15:00:00,0.0,0,5507.91,5508.19,5495.27,5499.27,-0.0015158948910261347
2018-10-03 16:00:00,0.21606666666666666,3,5498.85,5504.38,5483.41,5490.94,8.377085398347723e-05
2018-10-03 17:00:00,0.0,2,5491.03,5494.63,5487.44,5491.4,-0.006381171593590883
2018-10-04 09:00:00,0.0,1,5471.88,5477.92,5442.35,5456.47,-0.0015131107026487938
2018-10-04 10:00:00,0.31096666666666667,3,5456.4,5456.75,5443.6,5448.22,-0.0027312227153488814
2018-10-04 11:00:00,0.0,2,5448.29,5448.29,5431.64,5433.36,0.0010154302102061412
2018-10-04 12:00:00,0.0,3,5433.18,5440.13,5431.52,5438.88,0.0004668988991373755
2018-10-04 13:00:00,-0.7964,1,5439.06,5447.4,5434.12,5441.42,-0.0012798966060895572
2018-10-04 14:00:00,0.3612,1,5441.23,5441.57,5425.83,5434.46,-0.0015984917180916806
2018-10-04 15:00:00,-0.128,1,5434.73,5438.73,5424.97,5425.78,-0.0024949173490894185
2018-10-04 16:00:00,0.0,1,5426.12,5426.82,5404.83,5412.26,-0.0002605535761859439
2018-10-04 17:00:00,-0.195075,4,5411.2,5421.94,5410.02,5410.85,-0.0030930178226375024
2018-10-05 09:00:00,0.0,1,5407.58,5412.32,5393.29,5394.14,-0.001461912619832409
2018-10-05 10:00:00,0.1735,2,5394.27,5398.78,5383.58,5386.26,-0.0009175692860598426
2018-10-05 11:00:00,0.0,2,5386.75,5389.57,5375.93,5381.32,0.0015244853637440023
2018-10-05 12:00:00,0.232175,4,5381.69,5394.23,5380.81,5389.53,0.0008568504040668964
2018-10-05 13:00:00,-0.7964,1,5389.27,5394.96,5388.5,5394.15,-0.0033722899071204075
2018-10-05 14:00:00,0.0,0,5393.92,5393.92,5366.87,5375.99,-0.003758923005407749
2018-10-05 15:00:00,0.0,1,5375.35,5375.4,5354.79,5355.82,0.0027278837978617306
2018-10-05 16:00:00,0.3498,2,5355.58,5375.86,5355.58,5370.45,-0.0020671389239926372
2018-10-05 17:00:00,-0.159225,4,5370.63,5370.79,5357.68,5359.36,-0.005924939622009885
2018-10-08 09:00:00,0.0,1,5339.49,5349.31,5323.15,5327.7,-0.0026538176397887807
2018-10-08 10:00:00,0.11566666666666665,3,5327.73,5327.73,5312.31,5313.58,0.002060515180832783
2018-10-08 11:00:00,-0.2083,3,5313.25,5327.29,5309.62,5324.54,-0.0027608533296897744
2018-10-08 12:00:00,0.0,3,5324.51,5326.25,5309.73,5309.86,0.0006457595193882774
2018-10-08 13:00:00,0.0,1,5309.89,5315.02,5307.92,5313.29,-0.001510562924728535
2018-10-08 14:00:00,0.0,0,5313.37,5314.94,5302.94,5305.27,0.00010366512780347305
2018-10-08 15:00:00,0.0,0,5304.85,5307.46,5291.74,5305.82,-0.0011276998571957701
2018-10-08 16:00:00,0.0,1,5305.26,5310.4,5293.6,5299.84,7.735783379281323e-05
2018-10-08 17:00:00,-0.038275,4,5300.08,5303.33,5291.92,5300.25,0.0021014647304316036
2018-10-09 09:00:00,0.0,4,5304.11,5318.67,5300.5,5311.4,-0.0011830620076024004
2018-10-09 10:00:00,0.19685,4,5311.57,5315.59,5302.33,5305.12,-0.003977650350089331
2018-10-09 11:00:00,0.0,3,5305.57,5306.42,5283.6,5284.06,0.0009665921195047852
2018-10-09 12:00:00,0.0625,4,5284.34,5289.17,5277.43,5289.17,-0.005039932955991358
2018-10-09 13:00:00,0.0,1,5290.19,5291.76,5261.39,5262.58,0.004311765418811746
2018-10-09 14:00:00,0.4404,1,5262.73,5286.0,5260.52,5285.32,0.0033602747035331084
2018-10-09 15:00:00,0.0,1,5285.7,5303.44,5280.02,5303.11,0.0025537266062605184
2018-10-09 16:00:00,0.0,1,5302.99,5326.23,5295.02,5316.67,0.00035354229053702736
2018-10-09 17:00:00,-0.0683,4,5315.64,5328.38,5306.0,5318.55,-0.004594494698288767
2018-10-10 09:00:00,0.0,2,5319.27,5319.88,5282.97,5294.17,-0.0011150548666114455
2018-10-10 10:00:00,0.4321,3,5294.21,5297.82,5278.66,5288.27,-0.000991363489666809
2018-10-10 11:00:00,0.0,2,5287.91,5297.23,5279.58,5283.03,0.0010197277510775335
2018-10-10 12:00:00,-0.038275,4,5283.16,5296.17,5282.43,5288.42,-0.001962813187245847
2018-10-10 13:00:00,0.0,2,5289.01,5294.92,5277.87,5278.05,-0.004287272362201414
2018-10-10 14:00:00,0.0,0,5277.84,5280.11,5254.74,5255.47,-0.004611537376946409
2018-10-10 15:00:00,-0.1366,2,5255.4,5263.25,5229.66,5231.29,-0.002520717815366468
2018-10-10 16:00:00,-0.12063333333333333,3,5232.86,5244.17,5212.08,5218.12,-0.002283119155590417
2018-10-10 17:00:00,0.29914,5,5218.04,5220.34,5200.1,5206.22,-0.01636569694544165
2018-10-11 09:00:00,0.0,2,5128.22,5160.73,5109.6,5121.71,0.002527208800322603
2018-10-11 10:00:00,0.1735,2,5120.47,5151.02,5118.4,5134.67,0.00022394257816434616
2018-10-11 11:00:00,-0.105375,4,5135.61,5143.34,5121.08,5135.82,-0.0022924254767324862
2018-10-11 12:00:00,-0.0096125,5,5137.18,5142.84,5109.0,5124.06,0.0007744762674611517
2018-10-11 13:00:00,-0.2942,1,5124.03,5133.69,5117.17,5128.03,0.004300387240233628
2018-10-11 14:00:00,0.4404,1,5127.51,5154.46,5124.77,5150.13,0.004763274331942626
2018-10-11 15:00:00,0.0,0,5150.34,5175.36,5135.67,5174.72,-0.01086519482613811
2018-10-11 16:00:00,0.1591,2,5173.85,5173.85,5118.79,5118.8,-0.002431256619267846
2018-10-11 17:00:00,0.0,2,5119.15,5124.23,5101.9,5106.37,0.008954436958391338
2018-10-12 09:00:00,0.0,1,5160.23,5164.03,5145.16,5152.3,-0.005334155540931966
2018-10-12 10:00:00,0.11566666666666665,3,5152.48,5152.48,5124.22,5124.89,0.0012168464511518832
2018-10-12 11:00:00,-0.1181,3,5125.79,5148.3,5122.31,5131.13,0.0021162010130503436
2018-10-12 12:00:00,0.0903,4,5132.11,5142.0,5119.37,5142.0,0.0007659454064902722
2018-10-12 13:00:00,0.0,0,5142.03,5150.04,5131.85,5145.94,-0.0007426084559285315
2018-10-12 14:00:00,0.0,0,5145.92,5152.92,5137.44,5142.12,-0.0018160748005177888
2018-10-12 15:00:00,0.7096,1,5141.64,5151.33,5127.5,5132.79,-0.003495432275908754
2018-10-12 16:00:00,0.0,2,5134.5,5138.17,5102.25,5114.88,-0.003701945102453972
2018-10-12 17:00:00,0.0,3,5114.17,5115.92,5095.74,5095.98,-0.001453180363655349
2018-10-15 09:00:00,0.0,0,5095.12,5099.38,5071.83,5088.58,-0.005551305566929321
2018-10-15 10:00:00,0.030174999999999993,4,5088.59,5089.42,5058.56,5060.41,0.005215202492156687
2018-10-15 11:00:00,0.0,3,5060.6,5092.69,5058.04,5086.87,-0.0010896718294636433
2018-10-15 12:00:00,-0.026539999999999998,5,5086.63,5091.65,5079.74,5081.33,0.002635596603122222
2018-10-15 13:00:00,0.0,0,5080.59,5098.42,5079.41,5094.74,0.00014719981813046554
2018-10-15 14:00:00,0.0,1,5094.48,5100.69,5093.31,5095.49,-0.0006753347973586311
2018-10-15 15:00:00,0.0,0,5095.92,5102.0,5085.68,5092.05,0.0014855271789838962
2018-10-15 16:00:00,0.0,2,5092.15,5105.94,5081.83,5099.62,-0.0008926216102913029
2018-10-15 17:00:00,0.1698,5,5100.28,5104.65,5095.06,5095.07,0.002211457737670381
2018-10-16 09:00:00,0.0,1,5094.44,5118.4,5082.41,5106.35,-0.00023111152996856363
2018-10-16 10:00:00,0.18722499999999997,4,5106.64,5110.78,5096.18,5105.17,-0.0011779314653519997
2018-10-16 11:00:00,-0.00645,8,5106.08,5106.09,5094.71,5099.16,0.002043345880543509
2018-10-16 12:00:00,0.123475,4,5098.84,5112.71,5094.39,5109.59,0.0035595012869194327
2018-10-16 13:00:00,0.17790000000000003,3,5110.42,5127.82,5110.1,5127.81,0.003340870915336603
2018-10-16 14:00:00,0.39185,2,5128.11,5146.77,5126.87,5144.97,0.0006858717494453496
2018-10-16 15:00:00,0.0,0,5144.56,5154.21,5139.37,5148.5,0.004818903576043475
2018-10-16 16:00:00,0.0,4,5149.45,5173.38,5149.45,5173.37,-6.185714480984151e-05
2018-10-16 17:00:00,0.0,2,5173.46,5176.8,5167.21,5173.05,0.004447812169236855
2018-10-17 09:00:00,0.2094,3,5187.11,5205.38,5185.48,5196.11,-0.002861998779345094
2018-10-17 10:00:00,0.11566666666666665,3,5196.34,5196.42,5176.75,5181.26,-0.0008051475814722616
2018-10-17 11:00:00,0.21806666666666666,3,5181.0,5185.09,5166.1,5177.09,-0.0020999067979519674
2018-10-17 12:00:00,0.078675,4,5176.67,5176.67,5158.85,5166.23,-0.0012628391926521815
2018-10-17 13:00:00,0.0,0,5167.18,5172.98,5158.77,5159.71,0.0005890069010465634
2018-10-17 14:00:00,0.0,0,5159.87,5164.38,5150.18,5162.75,-0.003675333247997192
2018-10-17 15:00:00,0.0,0,5162.18,5168.84,5143.81,5143.81,-0.0028209532263322973
2018-10-17 16:00:00,0.418,2,5145.28,5145.28,5117.23,5129.32,0.0030425542753729504
2018-10-17 17:00:00,-0.1998,3,5128.49,5149.15,5127.25,5144.95,0.005725132504545725
2018-10-18 09:00:00,0.13601428571428573,8,5150.23,5175.36,5145.43,5174.49,-0.0030910669235205013
2018-10-18 10:00:00,0.009599999999999997,3,5174.24,5175.59,5158.47,5158.52,0.0027257468149646104
2018-10-18 11:00:00,0.21265,4,5157.67,5173.11,5145.85,5172.6,-0.0032395920463953666
2018-10-18 12:00:00,-0.028249999999999997,6,5171.71,5174.86,5155.56,5155.87,0.0004537486698083335
2018-10-18 13:00:00,0.0,0,5156.41,5168.86,5155.35,5158.21,0.0010114672561789507
2018-10-18 14:00:00,0.5859,1,5158.55,5167.94,5154.1,5163.43,-0.003548507541232045
2018-10-18 15:00:00,0.6908,1,5163.33,5165.98,5140.77,5145.14,0.0015012612051867897
2018-10-18 16:00:00,0.29295,2,5143.63,5162.36,5129.18,5152.87,-0.007026551696222405
2018-10-18 17:00:00,-0.21391999999999997,5,5151.75,5152.61,5115.31,5116.79,-0.001359196738311891
2018-10-19 09:00:00,-0.09866666666666667,3,5119.64,5133.59,5103.41,5109.84,-0.006764723304920116
2018-10-19 10:00:00,-0.02666666666666669,6,5106.73,5106.73,5069.52,5075.39,-0.0026792424187126844
2018-10-19 11:00:00,0.1468,3,5075.46,5084.46,5057.52,5061.81,0.0012320013878317274
2018-10-19 12:00:00,-0.05719,6,5061.54,5082.57,5057.45,5068.05,0.004368852492849886
2018-10-19 13:00:00,-0.21989999999999998,4,5068.82,5093.5,5068.41,5090.24,-0.0021653054292391587
2018-10-19 14:00:00,0.1816,2,5090.16,5094.69,5067.54,5079.23,0.004416102350796683
2018-10-19 15:00:00,0.0,0,5079.57,5108.09,5072.16,5101.71,0.0005584802428461591
2018-10-19 16:00:00,0.0,2,5101.96,5107.17,5086.14,5104.56,-0.003906093950691164
2018-10-19 17:00:00,-0.21691666666666667,4,5106.45,5110.07,5084.49,5084.66,0.005470137330625833
2018-10-22 09:00:00,0.0,2,5130.29,5135.69,5106.79,5112.55,-0.0032561193604143126
2018-10-22 10:00:00,0.11566666666666665,3,5112.75,5114.17,5089.73,5095.93,-0.00014522447018608798
2018-10-22 11:00:00,0.006028571428571429,7,5095.7,5105.75,5093.47,5095.19,0.001335662278022915
2018-10-22 12:00:00,0.0,5,5095.13,5104.36,5091.12,5102.0,0.001016731091711175
2018-10-22 13:00:00,0.0,0,5102.18,5112.15,5099.66,5107.19,-0.003127934986960521
2018-10-22 14:00:00,0.1591,2,5104.33,5106.88,5090.98,5091.24,-0.004567260736798061
2018-10-22 15:00:00,0.4592,2,5090.54,5094.05,5063.96,5068.04,-0.000171678732288099
2018-10-22 16:00:00,0.2202,2,5067.29,5071.25,5052.24,5067.17,-0.0027390022340763507
2018-10-22 17:00:00,0.08808,9,5068.72,5068.73,5053.24,5053.31,-0.012813998489490837
2018-10-23 09:00:00,0.0,6,4991.91,5009.44,4983.56,4988.97,-0.0016228933786583816
2018-10-23 10:00:00,0.018449999999999994,4,4989.69,4991.19,4971.75,4980.88,0.00026899258425188544
2018-10-23 11:00:00,0.1647,4,4980.42,4982.67,4961.77,4982.22,0.0019870975574045784
2018-10-23 12:00:00,-0.18874,5,4982.29,4997.36,4977.62,4992.13,0.0014252287882603276
2018-10-23 13:00:00,-0.42595,2,4991.51,5004.52,4987.0,4999.25,0.00025800541954488885
2018-10-23 14:00:00,0.4019,1,4999.73,5006.63,4993.6,5000.54,-0.005295425656129184
2018-10-23 15:00:00,0.0,1,4999.5,4999.5,4970.46,4974.13,-0.0006173839006622766
2018-10-23 16:00:00,0.0,1,4973.0,4977.09,4955.67,4971.06,-0.000678153717349536
2018-10-23 17:00:00,0.0,3,4973.9,4983.33,4964.37,4967.69,0.0073625821327287675
2018-10-24 09:00:00,-0.07974166666666667,7,4995.77,5017.27,4988.46,5004.4,-0.004329557246860469
2018-10-24 10:00:00,0.12065000000000001,8,5003.68,5009.42,4976.85,4982.78,0.0038798517963466086
2018-10-24 11:00:00,0.33546,5,4982.93,5003.11,4979.83,5002.15,0.0015880549668199472
2018-10-24 12:00:00,-0.09021666666666667,7,5000.7,5010.11,4997.45,5010.1,0.005084753343692153
2018-10-24 13:00:00,0.06949999999999999,3,5010.17,5036.04,5007.37,5035.64,0.000494353166830187
2018-10-24 14:00:00,0.8442,1,5036.54,5043.38,5034.48,5038.13,-0.004404171779718989
2018-10-24 15:00:00,0.038825,4,5036.52,5036.65,5014.75,5015.99,-0.0065866495422482714
2018-10-24 16:00:00,0.1953,3,5016.13,5016.13,4983.06,4983.06,-0.006032535919383374
2018-10-24 17:00:00,0.12040000000000001,3,4983.76,4984.04,4951.16,4953.09,0.005275686344742419
2018-10-25 09:00:00,0.0,2,4933.95,4979.29,4925.56,4979.29,0.0015331793792578464
2018-10-25 10:00:00,0.1735,2,4979.04,4994.5,4971.95,4986.93,0.006844475871790535
2018-10-25 11:00:00,0.13702,5,4986.32,5025.44,4986.31,5021.18,0.0016257852669588663
2018-10-25 12:00:00,0.0,5,5020.51,5029.35,5009.1,5029.35,-0.004697506328746608
2018-10-25 13:00:00,0.4158,2,5030.13,5030.13,5003.12,5005.78,0.00026166324090394526
2018-10-25 14:00:00,0.01302857142857142,8,5005.29,5025.25,5005.29,5007.09,0.0031903741650327233
2018-10-25 15:00:00,0.45075,2,5007.14,5024.25,4991.24,5023.09,0.001406510564351185
2018-10-25 16:00:00,0.0,2,5020.14,5033.52,5009.1,5030.16,0.0004253433121251663
2018-10-25 17:00:00,0.0,2,5027.22,5033.13,5005.94,5032.3,-0.016428955258270216
2018-10-26 09:00:00,0.2528333333333333,3,4978.39,4978.4,4936.02,4950.3,-0.0031400884469252504
2018-10-26 10:00:00,-0.05453333333333336,3,4949.42,4949.42,4923.04,4934.78,-0.0032882213979266556
2018-10-26 11:00:00,-0.08648000000000002,5,4935.0,4935.0,4899.25,4918.58,-0.001519885456816485
2018-10-26 12:00:00,-0.025675,4,4918.24,4928.75,4907.56,4911.11,0.0051403866211523755
2018-10-26 13:00:00,0.0,1,4911.82,4941.57,4911.81,4936.42,0.003603403469940782
2018-10-26 14:00:00,0.0,1,4937.64,4957.42,4934.83,4954.24,-0.004227532141758869
2018-10-26 15:00:00,0.0,2,4956.0,4956.25,4930.71,4933.34,-0.007417975831321533
2018-10-26 16:00:00,0.0,1,4933.75,4933.75,4896.87,4896.88,0.014292257374628314
2018-10-26 17:00:00,-0.18184,5,4896.8,4967.38,4896.79,4967.37,0.0026297234042904835
2018-10-29 10:00:00,-0.04498,5,4958.51,4980.46,4958.5,4980.45,0.0
2018-10-29 11:00:00,0.0,3,4980.45,4980.45,4980.45,4980.45,0.0066160201943994005
2018-10-29 12:00:00,0.23095,2,4980.45,5027.15,4980.45,5013.51,0.002740824639897759
2018-10-29 13:00:00,0.0,0,5012.91,5030.02,5012.91,5027.27,-0.0041919589048761054
2018-10-29 14:00:00,0.0,0,5027.35,5027.94,5002.85,5006.24,0.002959915677281732
2018-10-29 15:00:00,0.0,1,5006.49,5026.58,5006.49,5021.08,-0.0025764678374659263
2018-10-29 16:00:00,0.0,6,5020.83,5022.32,5004.49,5008.16,-0.0037629414114850822
2018-10-29 17:00:00,0.0,3,5005.9,5005.96,4983.2,4989.35,-0.0035538637946330794
2018-10-30 09:00:00,0.0,3,4996.92,5010.44,4971.24,4971.65,0.0015335253077428375
2018-10-30 10:00:00,0.012749999999999997,4,4970.98,4980.9,4959.96,4979.28,-0.002261919010568607
2018-10-30 11:00:00,-0.09176,5,4979.61,4988.17,4964.89,4968.03,0.0025651297332983498
2018-10-30 12:00:00,-0.5267,1,4967.36,4980.79,4962.16,4980.79,-0.0029134169388748223
2018-10-30 13:00:00,0.10606666666666666,3,4982.55,4993.65,4964.37,4966.3,0.0015009972576847412
2018-10-30 14:00:00,0.0,0,4966.9,4974.11,4929.93,4973.76,-0.004663272049987334
2018-10-30 15:00:00,0.064,2,4971.17,4975.92,4944.1,4950.62,0.004695440354559568
2018-10-30 16:00:00,0.0,2,4951.72,4983.63,4947.39,4973.92,0.0009264051222968328
2018-10-30 17:00:00,0.0,2,4972.99,4985.21,4972.99,4978.53,0.0221313759344356
2018-10-31 09:00:00,0.07565000000000002,4,5049.74,5089.94,5047.35,5089.94,-0.0022717604498203848
2018-10-31 10:00:00,0.08675,4,5088.43,5092.0,5071.27,5078.39,0.0025998048075018196
2018-10-31 11:00:00,0.08778333333333332,6,5079.02,5097.51,5077.31,5091.61,-0.0018518159767126883
2018-10-31 12:00:00,0.33525,2,5091.37,5098.83,5079.2,5082.19,0.0011012805464675757
2018-10-31 13:00:00,0.23613333333333333,3,5082.44,5095.67,5078.44,5087.79,0.003371023406647364
2018-10-31 14:00:00,0.5574,1,5088.31,5105.76,5080.39,5104.97,-0.0011505214385062802
2018-10-31 15:00:00,0.0,1,5104.06,5106.69,5095.69,5099.1,0.00026275694937396687
2018-10-31 16:00:00,-0.131675,4,5097.93,5106.76,5088.95,5100.44,-0.0013733732593000142
2018-10-31 17:00:00,0.19528,5,5101.31,5102.9,5091.49,5093.44,0.0014204269161621616
2018-11-01 09:00:00,0.0,3,5076.55,5104.44,5070.08,5100.68,0.0030772025675863896
2018-11-01 10:00:00,0.11566666666666665,3,5100.29,5116.61,5095.12,5116.4,-0.0004027079229535827
2018-11-01 11:00:00,0.0,3,5116.55,5119.69,5108.7,5114.34,-0.002839192131015493
2018-11-01 12:00:00,0.0,0,5114.56,5116.96,5098.75,5099.84,-0.002790251057502378
2018-11-01 13:00:00,0.0,0,5100.8,5100.8,5080.66,5085.63,-0.0018894556314685818
2018-11-01 14:00:00,0.296,4,5085.42,5092.73,5068.21,5076.03,0.00018713662308470958
2018-11-01 15:00:00,0.0,1,5076.85,5094.71,5060.75,5076.98,0.0010650267706309308
2018-11-01 16:00:00,0.0,2,5078.74,5092.63,5069.35,5082.39,0.0006667866736296927
2018-11-01 17:00:00,0.0,2,5082.97,5086.53,5070.97,5085.78,0.013186935591410782
2018-11-02 09:00:00,0.1357,4,5147.02,5161.34,5144.97,5153.29,-0.002074612968380985
2018-11-02 10:00:00,0.20502000000000004,6,5153.33,5155.07,5142.45,5142.61,0.0019387681882989257
2018-11-02 11:00:00,0.23012500000000002,5,5142.79,5157.02,5142.29,5152.59,0.0008264270886602185
2018-11-02 12:00:00,0.0,0,5152.17,5162.17,5150.71,5156.85,-0.0005314733185846276
2018-11-02 13:00:00,0.0,0,5157.09,5162.19,5143.4,5154.11,-0.0014678673711042796
2018-11-02 14:00:00,0.0,4,5153.82,5159.71,5141.54,5146.55,-0.005965431542414084
2018-11-02 15:00:00,0.0,1,5145.48,5146.23,5102.62,5115.94,-0.0007821758182405856
2018-11-02 16:00:00,0.12685714285714284,8,5116.48,5117.67,5101.27,5111.94,-0.0019208803183050828
2018-11-02 17:00:00,0.0,3,5113.82,5114.26,5102.12,5102.13,-0.0008254861964534177
2018-11-05 09:00:00,0.13396666666666665,3,5101.87,5114.8,5095.22,5097.92,0.0017951989142624071
2018-11-05 10:00:00,0.09751666666666665,6,5099.37,5108.34,5092.35,5107.08,-0.00018015830480599897
2018-11-05 11:00:00,0.0,2,5107.35,5114.25,5102.43,5106.16,0.001094157329177129
2018-11-05 12:00:00,0.1357,4,5105.82,5114.26,5105.81,5111.75,0.0006805528385335907
2018-11-05 13:00:00,0.9567,1,5112.09,5118.5,5110.23,5115.23,-0.0003812872106736931
2018-11-05 14:00:00,-0.34,1,5117.64,5117.84,5108.62,5113.28,-6.258409740117977e-05
2018-11-05 15:00:00,0.0,1,5113.13,5124.19,5108.77,5112.96,-0.00026993879595170353
2018-11-05 16:00:00,0.0,4,5112.78,5114.23,5096.71,5111.58,-0.0019955024603825694
2018-11-05 17:00:00,0.0,4,5112.03,5118.13,5100.62,5101.39,-0.0019877074824086217
2018-11-06 09:00:00,0.1773,3,5110.8,5110.8,5083.15,5091.26,-0.0015351791911255195
2018-11-06 10:00:00,0.11566666666666665,3,5091.09,5099.17,5079.42,5083.45,-0.0011888758848019282
2018-11-06 11:00:00,0.0,2,5081.86,5090.63,5076.65,5077.41,0.002103190875917344
2018-11-06 12:00:00,0.0,1,5077.16,5092.71,5077.16,5088.1,-0.0014574007943090896
2018-11-06 13:00:00,0.2364,2,5088.63,5089.0,5079.64,5080.69,-0.0008860989387369291
2018-11-06 14:00:00,-0.26335,3,5080.5,5080.5,5066.39,5076.19,0.003408163413672166
2018-11-06 15:00:00,0.0,2,5076.09,5100.59,5076.08,5093.52,-0.0021324295461223513
2018-11-06 16:00:00,0.0,2,5091.96,5092.46,5077.52,5082.67,-0.0014727514165402255
2018-11-06 17:00:00,0.1468,3,5082.38,5087.78,5075.19,5075.19,0.01209166211126258
2018-11-07 09:00:00,0.0,2,5100.08,5141.52,5098.89,5136.93,0.0021837445200274985
2018-11-07 10:00:00,0.014759999999999995,5,5137.56,5148.17,5136.74,5148.16,-0.00013015205469219104
2018-11-07 11:00:00,0.0,3,5149.27,5150.65,5140.81,5147.49,-0.0006393507989593568
2018-11-07 12:00:00,0.0,2,5148.07,5149.69,5139.04,5144.2,-0.002064646926819075
2018-11-07 13:00:00,0.0,1,5143.99,5146.23,5128.89,5133.59,0.00023762222074334631
2018-11-07 14:00:00,0.4037,2,5133.34,5139.21,5131.91,5134.81,-0.0024060971238638457
2018-11-07 15:00:00,0.0,1,5134.89,5138.21,5120.85,5122.47,0.0020769168479443426
2018-11-07 16:00:00,0.0,2,5122.22,5135.73,5118.48,5133.12,0.0009385594775661346
2018-11-07 17:00:00,0.0,2,5134.08,5137.94,5128.62,5137.94,0.0038288284748955177
2018-11-08 09:00:00,-0.0683,4,5147.19,5168.11,5141.72,5157.65,-0.00476154357081202
2018-11-08 10:00:00,0.05316249999999999,9,5158.6,5160.38,5133.14,5133.15,-1.1688797456538205e-05
2018-11-08 11:00:00,0.0,2,5132.94,5138.38,5123.77,5133.09,0.0006932989817846204
2018-11-08 12:00:00,0.0,1,5133.42,5143.23,5131.27,5136.65,0.000729781438531704
2018-11-08 13:00:00,0.0,0,5135.9,5141.07,5133.24,5140.4,-0.0019394719656984985
2018-11-08 14:00:00,0.15635,2,5140.27,5142.9,5129.54,5130.44,0.001741024138342888
2018-11-08 15:00:00,0.0,2,5130.92,5147.55,5128.29,5139.38,-0.002686809273825176
2018-11-08 16:00:00,0.1953,3,5139.07,5141.44,5120.14,5125.59,0.0011426299668459725
2018-11-08 17:00:00,0.0,6,5126.97,5131.46,5121.77,5131.45,-0.008705901878768168
2018-11-09 09:00:00,0.0565,3,5103.43,5104.3,5086.19,5086.97,0.0017931728734921547
2018-11-09 10:00:00,0.11566666666666665,3,5085.68,5100.31,5085.68,5096.1,-0.0015828536690994147
2018-11-09 11:00:00,0.0,3,5095.97,5098.88,5085.39,5088.04,-0.0016463887917024982
2018-11-09 12:00:00,0.0,0,5087.34,5089.53,5072.21,5079.67,0.0012650297729526548
2018-11-09 13:00:00,0.0,1,5079.85,5088.44,5079.06,5086.1,0.0033584248750889367
2018-11-09 14:00:00,0.18795,2,5086.0,5106.88,5086.0,5103.21,-0.0015296190113618213
2018-11-09 15:00:00,0.0,1,5102.56,5106.63,5090.9,5095.41,0.0020076351750590435
2018-11-09 16:00:00,0.0,4,5097.22,5112.57,5087.31,5105.65,0.00021542438687369774
2018-11-09 17:00:00,0.0,2,5105.9,5109.5,5095.56,5106.75,-0.0032028521559966587
2018-11-12 09:00:00,0.09106666666666667,3,5130.38,5140.46,5090.12,5090.42,0.0009071755849697271
2018-11-12 10:00:00,0.19685,4,5090.8,5103.46,5089.99,5095.04,0.002058707192824498
2018-11-12 11:00:00,0.0,3,5094.65,5111.67,5091.64,5105.54,-0.002429725012806341
2018-11-12 12:00:00,0.0,1,5105.81,5106.4,5092.83,5093.15,-0.0016526022415337305
2018-11-12 13:00:00,0.44510000000000005,3,5092.81,5100.9,5082.83,5084.74,0.0004443684241220445
2018-11-12 14:00:00,0.0,0,5085.04,5090.42,5075.29,5087.0,-0.002076067435616297
2018-11-12 15:00:00,0.0,1,5087.2,5088.0,5072.64,5076.45,-0.0009124708588254212
2018-11-12 16:00:00,0.0,2,5076.4,5086.84,5068.73,5071.82,-0.002513102317538302
2018-11-12 17:00:00,-0.13396666666666665,3,5072.16,5072.9,5058.49,5059.09,0.005493777400408463
2018-11-13 09:00:00,0.0,3,5077.57,5104.85,5076.2,5086.96,-0.003024052957400503
2018-11-13 10:00:00,0.11566666666666665,3,5087.66,5091.56,5071.6,5071.6,-0.00031553206856418427
2018-11-13 11:00:00,0.0,2,5071.77,5071.77,5058.97,5070.0,0.002297162262613274
2018-11-13 12:00:00,0.0,1,5070.11,5082.96,5069.75,5081.66,-0.00044089802192010956
2018-11-13 13:00:00,0.0,1,5081.49,5091.21,5077.58,5079.42,-0.002173868912348747
