Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-05-03 17:00:00,0.2688909090909091,13,7498.28,7507.16,7492.39,7502.69,0.004246776582834555
2018-05-04 09:00:00,-0.04961515151515151,14,7502.69,7540.49,7502.69,7534.62,0.0003489945211434658
2018-05-04 10:00:00,0.07884444444444444,12,7534.65,7537.85,7527.65,7537.25,0.0009985394042669729
2018-05-04 11:00:00,0.1356,11,7537.22,7546.0,7527.03,7544.78,-0.0011259149247217393
2018-05-04 12:00:00,-0.04729,11,7544.77,7546.41,7532.25,7536.29,-0.001250733740862151
2018-05-04 13:00:00,0.001763636363636361,12,7536.27,7539.31,7526.85,7526.87,5.845552532602346e-05
2018-05-04 14:00:00,-0.05464,5,7526.98,7532.86,7522.69,7527.31,0.0030416105637680636
2018-05-04 15:00:00,0.13072999999999999,10,7527.3,7553.98,7527.11,7550.24,0.001491554861534656
2018-05-04 16:00:00,0.32532500000000003,9,7550.32,7567.96,7548.39,7561.51,0.0007442832321322832
2018-05-04 17:00:00,0.10025833333333334,20,7561.42,7570.22,7554.95,7567.14,0.002337647802676033
2018-05-08 09:00:00,0.2229796296296296,23,7567.14,7598.51,7566.47,7584.85,-0.0008349068007579105
2018-05-08 10:00:00,0.27594545454545455,12,7584.77,7585.82,7576.15,7578.52,-0.0008831479714755809
2018-05-08 11:00:00,0.27596250000000005,10,7578.68,7580.98,7570.7,7571.83,5.546721888788205e-05
2018-05-08 12:00:00,0.11575555555555558,9,7571.82,7578.12,7567.71,7572.25,-0.0008111843471402633
2018-05-08 13:00:00,0.30145,4,7572.26,7573.18,7561.63,7566.11,0.0015398962886783952
2018-05-08 14:00:00,0.09,5,7566.18,7577.83,7563.43,7577.77,-0.0020581303384699756
2018-05-08 15:00:00,0.17448333333333332,6,7577.75,7578.44,7550.44,7562.19,0.0006411430279186262
2018-05-08 16:00:00,0.1065,4,7562.2,7580.1,7562.2,7567.04,-0.00017049070305272251
2018-05-08 17:00:00,0.13177916666666667,14,7567.12,7571.67,7561.11,7565.75,0.004286474513654983
2018-05-09 09:00:00,0.0664340909090909,17,7565.75,7600.36,7565.75,7598.25,0.0014768807759235015
2018-05-09 10:00:00,0.23572857142857145,15,7598.26,7614.3,7592.53,7609.48,0.0001839641117488144
2018-05-09 11:00:00,0.26762,13,7609.45,7613.83,7599.75,7610.88,-0.0012174200353257565
2018-05-09 12:00:00,0.07005625,9,7610.92,7614.65,7600.16,7601.62,-0.0006961465478748108
2018-05-09 13:00:00,0.04584166666666667,9,7601.43,7601.88,7591.17,7596.33,0.0007961202390919106
2018-05-09 14:00:00,0.38939999999999997,5,7596.34,7604.52,7596.28,7602.38,0.0027112604783591
2018-05-09 15:00:00,0.07018750000000001,8,7602.37,7623.51,7598.47,7623.02,0.002794196233914308
2018-05-09 16:00:00,0.051027777777777776,11,7623.07,7656.22,7623.07,7644.35,0.0023740984975194218
2018-05-09 17:00:00,0.02264545454545455,13,7644.37,7662.52,7643.32,7662.52,0.0019204987463836206
2018-05-10 09:00:00,0.22600937500000004,19,7662.52,7683.13,7662.52,7677.25,-0.0019231088571697876
2018-05-10 10:00:00,0.08079166666666666,16,7677.33,7678.69,7660.82,7662.5,-0.0025219376087694608
2018-05-10 11:00:00,0.038436363636363644,11,7662.51,7664.56,7639.83,7643.2,0.0005480495003628269
2018-05-10 12:00:00,0.18438750000000004,20,7643.21,7649.28,7631.58,7647.39,0.0021096048364846807
2018-05-10 13:00:00,0.210115,12,7647.34,7683.26,7647.29,7663.54,0.0006326666195025563
2018-05-10 14:00:00,0.22275833333333334,10,7663.51,7674.65,7659.82,7668.39,0.0016352508932448127
2018-05-10 15:00:00,0.21921,14,7668.38,7681.15,7660.55,7680.94,0.0007665393597647308
2018-05-10 16:00:00,0.463225,5,7680.92,7692.81,7673.31,7686.83,0.0018378200886311027
2018-05-10 17:00:00,0.20839230769230768,16,7686.79,7706.87,7680.34,7700.97,-0.000857402357379146
2018-05-11 09:00:00,0.09214166666666668,7,7700.97,7712.13,7693.12,7694.37,0.0007742924899824375
2018-05-11 10:00:00,-0.06562916666666667,16,7694.35,7705.98,7692.39,7700.33,-0.00010909218430261744
2018-05-11 11:00:00,0.13607142857142857,12,7700.35,7705.1,7697.6,7699.49,-0.0003052616083192749
2018-05-11 12:00:00,0.17472727272727273,11,7699.41,7706.14,7691.69,7697.14,0.0008441131404969465
2018-05-11 13:00:00,0.23113333333333336,7,7697.08,7704.61,7693.73,7703.64,0.00045941748229671444
2018-05-11 14:00:00,0.07053333333333334,6,7703.68,7710.86,7700.23,7707.18,0.0015998240235376713
2018-05-11 15:00:00,0.09649,11,7707.13,7719.92,7704.22,7719.52,0.00027459077081272903
2018-05-11 16:00:00,0.13303333333333334,6,7719.44,7722.33,7709.04,7721.64,0.0003767919512097795
2018-05-11 17:00:00,0.04167,17,7721.68,7728.89,7720.43,7724.55,-0.0005892046232014108
2018-05-14 09:00:00,0.1459153846153846,14,7724.55,7727.96,7714.94,7720.0,-0.0002189358818096693
2018-05-14 10:00:00,0.23388823529411765,24,7720.03,7723.72,7714.16,7718.31,0.00010882619301721445
2018-05-14 11:00:00,0.059659375,18,7718.32,7727.55,7715.11,7719.15,-0.0008112991339269797
2018-05-14 12:00:00,0.17616363636363636,15,7719.12,7719.85,7702.03,7712.89,-0.00014392528357705644
2018-05-14 13:00:00,-0.42855,4,7712.88,7713.01,7705.07,7711.78,-0.00047081926663165635
2018-05-14 14:00:00,-0.005699999999999997,4,7711.79,7714.2,7703.62,7708.15,-0.0009578868037851182
2018-05-14 15:00:00,0.31249000000000005,10,7708.18,7709.76,7688.57,7700.77,0.0006568613687555735
2018-05-14 16:00:00,0.017585714285714284,8,7700.76,7718.84,7697.92,7705.83,0.0006681019214173789
2018-05-14 17:00:00,0.03017777777777778,9,7705.75,7717.9,7703.53,7710.98,0.0005821170945734221
2018-05-15 09:00:00,0.02497,13,7710.98,7717.62,7687.49,7715.47,0.000656905532235222
2018-05-15 10:00:00,0.21641875000000005,19,7715.49,7720.56,7708.47,7720.54,0.00097872700813544
2018-05-15 11:00:00,0.20386666666666667,12,7720.53,7729.28,7718.81,7728.1,0.0004838311239187582
2018-05-15 12:00:00,0.19518333333333335,15,7728.07,7737.19,7726.37,7731.84,0.0013325588973022212
2018-05-15 13:00:00,0.54525,4,7731.87,7742.48,7725.64,7742.15,-0.0022396107371382688
2018-05-15 14:00:00,0.07183750000000003,9,7742.13,7752.02,7722.21,7724.83,-0.0016298422738986026
2018-05-15 15:00:00,0.0,3,7724.82,7727.17,7708.2,7712.25,0.003233768614674863
2018-05-15 16:00:00,0.28828333333333334,6,7712.27,7739.79,7708.63,7737.23,-0.0018434424934017624
2018-05-15 17:00:00,0.024331818181818187,14,7737.25,7742.05,7722.98,7722.98,0.0021290336464109046
2018-05-16 09:00:00,0.0976,12,7722.98,7740.61,7717.76,7739.44,-0.0005467005851964448
2018-05-16 10:00:00,0.15904358974358973,19,7739.43,7745.53,7733.69,7735.21,-0.0014243754271948887
2018-05-16 11:00:00,-0.04685,7,7735.24,7735.49,7718.53,7724.2,0.001213628496629105
2018-05-16 12:00:00,-0.053311764705882336,20,7724.24,7734.55,7722.38,7733.58,-0.0005367648471597627
2018-05-16 13:00:00,0.13983333333333334,6,7733.59,7742.08,7728.72,7729.43,0.0005005584500026752
2018-05-16 14:00:00,0.20095,2,7729.42,7738.03,7725.61,7733.3,0.0007859013839796695
2018-05-16 15:00:00,0.23430499999999999,12,7733.27,7743.03,7729.88,7739.38,-0.0009384998911383822
2018-05-16 16:00:00,0.053600000000000016,7,7739.42,7743.62,7730.95,7732.12,0.0002689715475355262
2018-05-16 17:00:00,0.08724358974358976,16,7732.09,7745.32,7727.99,7734.2,0.0006798650354996894
2018-05-17 09:00:00,-0.08883333333333332,9,7734.2,7748.53,7713.85,7739.46,-0.0007522733355912745
2018-05-17 10:00:00,0.06398000000000001,21,7739.47,7739.69,7729.71,7733.64,0.0011294894849152369
2018-05-17 11:00:00,0.09048181818181819,12,7733.6,7743.33,7727.7,7742.38,0.0003086429742040742
2018-05-17 12:00:00,0.12746923076923075,15,7742.37,7751.16,7740.41,7744.77,0.0007847379210397956
2018-05-17 13:00:00,0.4407666666666667,3,7744.61,7758.92,7742.31,7750.85,-2.709416965892992e-05
2018-05-17 14:00:00,0.04442499999999999,4,7750.95,7756.78,7747.7,7750.64,0.0022038391792301606
2018-05-17 15:00:00,-0.021166666666666667,6,7750.73,7771.19,7750.61,7767.74,0.001674760014564936
2018-05-17 16:00:00,0.06112777777777778,10,7767.73,7783.24,7764.52,7780.76,0.0009262156277923797
2018-05-17 17:00:00,0.06467666666666666,21,7780.78,7788.23,7778.76,7787.97,-0.0019935188341898675
2018-05-18 09:00:00,0.1006,9,7787.97,7789.27,7768.82,7772.46,-0.00028180377764947076
2018-05-18 10:00:00,0.04417333333333332,17,7772.42,7775.76,7767.13,7770.27,0.0017615780060960709
2018-05-18 11:00:00,0.14459166666666665,12,7770.26,7791.41,7766.96,7783.97,-0.0005332891408011235
2018-05-18 12:00:00,0.15746363636363636,12,7784.03,7784.09,7772.59,7779.82,-0.0005078527644735745
2018-05-18 13:00:00,0.20451666666666665,6,7779.87,7782.91,7769.68,7775.87,-0.0018742145308288142
2018-05-18 14:00:00,0.196325,4,7775.9,7779.67,7753.78,7761.31,0.0022522358125280314
2018-05-18 15:00:00,0.25898181818181815,11,7761.29,7779.99,7758.63,7778.81,-0.001128057821639111
2018-05-18 16:00:00,0.18215,4,7778.76,7778.76,7753.27,7770.04,0.0011254867309823306
2018-05-18 17:00:00,0.0978125,9,7769.97,7782.68,7765.6,7778.79,0.006188716697799953
2018-05-21 09:00:00,0.03860000000000001,12,7778.79,7830.87,7778.12,7827.08,0.0020012974265787046
2018-05-21 10:00:00,0.05093333333333334,27,7827.09,7844.56,7827.09,7842.76,0.0006233106921132576
2018-05-21 11:00:00,0.06687111111111112,19,7842.73,7851.43,7841.79,7847.65,-0.0008043857941439524
2018-05-21 12:00:00,0.06491666666666666,21,7847.69,7849.35,7838.29,7841.34,-0.0024515637158871936
2018-05-21 13:00:00,-0.15411410256410255,16,7841.33,7841.33,7821.54,7822.14,0.000948139889706841
2018-05-21 14:00:00,0.1724925,23,7822.12,7830.36,7819.51,7829.56,0.0008272904158897835
2018-05-21 15:00:00,0.09634615384615385,16,7829.58,7840.57,7826.64,7836.04,0.0024688616843941396
2018-05-21 16:00:00,0.10674999999999998,14,7836.06,7857.53,7835.13,7855.41,0.0004785365019939426
2018-05-21 17:00:00,-0.0286625,20,7855.43,7868.12,7855.42,7859.17,0.0020896391283806316
2018-05-22 09:00:00,-0.0025968749999999985,17,7859.17,7875.71,7854.58,7875.61,0.0009696133601749122
2018-05-22 10:00:00,-0.02142833333333333,27,7875.54,7887.23,7864.12,7883.25,-0.0022986472238068186
2018-05-22 11:00:00,0.18334375000000003,17,7883.27,7883.27,7861.94,7865.15,0.0014255296693134734
2018-05-22 12:00:00,0.14018571428571427,16,7865.18,7879.02,7865.18,7876.37,-0.0005994404555412165
2018-05-22 13:00:00,0.11681666666666668,7,7876.29,7880.74,7867.92,7871.65,0.0009739083505647863
2018-05-22 14:00:00,0.16965000000000002,11,7871.62,7883.38,7868.9,7879.32,0.0014698583453337957
2018-05-22 15:00:00,0.053866666666666674,9,7879.23,7890.91,7878.13,7890.91,0.0004257157727368796
2018-05-22 16:00:00,0.004054444444444446,21,7890.95,7898.36,7884.19,7894.27,-0.0021329324102562974
2018-05-22 17:00:00,0.08634117647058823,18,7894.28,7903.5,7877.45,7877.45,-0.006702236487177443
2018-05-23 09:00:00,-0.0328153846153846,16,7877.45,7877.45,7824.18,7824.83,6.389711033887962e-05
2018-05-23 10:00:00,0.04288750000000001,29,7824.76,7838.18,7817.69,7825.33,-0.000476770851618241
2018-05-23 11:00:00,-0.18035454545454546,13,7825.34,7829.55,7811.0,7821.6,-0.0002480618581812822
2018-05-23 12:00:00,-0.053515384615384624,13,7821.54,7827.41,7815.11,7819.66,0.00045132441465844665
2018-05-23 13:00:00,0.016709090909090906,11,7819.64,7832.45,7819.57,7823.19,-0.0005472411129978379
2018-05-23 14:00:00,0.128915,12,7823.18,7834.14,7818.13,7818.91,-0.002463733544561042
2018-05-23 15:00:00,0.09330000000000001,7,7818.85,7827.98,7799.41,7799.67,-0.0030805110602568145
2018-05-23 16:00:00,-0.04323333333333332,12,7799.68,7803.05,7765.32,7775.68,0.001639669041203295
2018-05-23 17:00:00,0.06684615384615385,14,7775.77,7794.64,7775.08,7788.44,0.0008547480746326219
2018-05-24 09:00:00,0.03947500000000001,20,7788.44,7803.45,7783.67,7795.1,-0.0007712945360578875
2018-05-24 10:00:00,0.14492187499999998,27,7795.11,7799.54,7780.21,7789.09,-0.0006408449612153644
2018-05-24 11:00:00,0.032141666666666666,16,7789.07,7790.49,7779.31,7784.1,-0.00022484253087540093
2018-05-24 12:00:00,0.20679999999999998,15,7784.09,7789.42,7779.83,7782.35,-0.0020992548411274646
2018-05-24 13:00:00,0.06268333333333335,6,7782.33,7787.34,7765.32,7766.03,-0.0003966777007102354
2018-05-24 14:00:00,0.1283,5,7766.01,7769.9,7758.3,7762.95,-0.0020915977522741685
2018-05-24 15:00:00,0.010583333333333333,7,7762.97,7770.42,7744.33,7746.73,-0.0032272064728845347
2018-05-24 16:00:00,0.10783999999999998,12,7746.78,7753.37,7718.98,7721.77,-0.0006516173099581832
2018-05-24 17:00:00,0.19088461538461537,16,7721.82,7740.05,7716.74,7716.74,0.0030264882675012247
2018-05-25 09:00:00,-0.029446428571428557,17,7716.74,7753.32,7716.74,7740.13,0.00044950380962161267
2018-05-25 10:00:00,0.05737083333333335,14,7740.14,7751.71,7736.93,7743.61,-0.0007686708251926902
2018-05-25 11:00:00,0.07396785714285715,16,7743.6,7747.39,7732.55,7737.66,2.584757426932845e-06
2018-05-25 12:00:00,0.008140000000000003,12,7737.65,7739.73,7724.13,7737.68,-0.0011793430151149447
2018-05-25 13:00:00,0.07337857142857143,10,7737.72,7740.36,7722.48,7728.56,-0.0013543382969313374
2018-05-25 14:00:00,0.005435714285714282,8,7728.57,7731.41,7717.7,7718.1,-0.0011032112860848188
2018-05-25 15:00:00,0.08632857142857144,7,7718.02,7720.88,7704.61,7709.59,0.001037130663814481
2018-05-25 16:00:00,0.12425714285714284,7,7709.58,7719.41,7703.26,7717.59,0.0016429453192546451
2018-05-25 17:00:00,0.04666923076923077,17,7717.58,7738.46,7717.09,7730.28,-0.009113518646812672
2018-05-29 09:00:00,-0.03656153846153846,13,7730.28,7730.28,7654.78,7660.15,-0.004748762686911578
2018-05-29 10:00:00,-0.06558181818181819,12,7660.13,7661.49,7610.66,7623.86,0.001204700179978224
2018-05-29 11:00:00,0.049905,15,7623.85,7637.19,7618.69,7633.05,-0.0010132144732765303
2018-05-29 12:00:00,0.0,7,7633.09,7639.09,7623.86,7625.32,0.0013511611752252243
2018-05-29 13:00:00,-0.06941818181818181,11,7625.26,7636.14,7618.73,7635.63,0.0006611544520840254
2018-05-29 14:00:00,0.24066363636363636,13,7635.54,7641.3,7633.6,7640.68,0.0007588067735664787
2018-05-29 15:00:00,0.13074444444444444,9,7640.66,7646.87,7628.84,7646.48,-0.00038325628345577963
2018-05-29 16:00:00,0.07375000000000001,9,7646.5,7660.69,7643.5,7643.55,-0.001428366870916176
2018-05-29 17:00:00,-0.09638333333333332,16,7643.59,7644.42,7631.75,7632.64,-0.0003053145057934274
2018-05-30 09:00:00,0.0673125,10,7632.64,7642.75,7618.12,7630.31,0.0002253913891685459
2018-05-30 10:00:00,0.26907692307692305,16,7630.38,7640.11,7624.23,7632.03,0.0017359069954387262
2018-05-30 11:00:00,-0.06698333333333333,7,7632.08,7647.85,7632.08,7645.29,0.00025764179432432135
2018-05-30 12:00:00,-0.006179487179487178,17,7645.26,7656.3,7640.79,7647.26,0.000772527346476194
2018-05-30 13:00:00,-0.014770000000000005,16,7647.27,7659.04,7647.17,7653.17,-0.00019601642419035068
2018-05-30 14:00:00,0.127,9,7653.18,7659.46,7648.77,7651.67,-0.0018300325264838243
2018-05-30 15:00:00,0.17170000000000002,10,7651.62,7655.67,7636.57,7637.68,0.004050609339629472
2018-05-30 16:00:00,0.21189999999999998,10,7637.69,7668.78,7637.68,7668.68,0.002720363698054663
2018-05-30 17:00:00,0.07791428571428571,14,7668.72,7689.57,7666.8,7689.57,0.0025080459555516517
2018-05-31 09:00:00,0.07356666666666667,36,7689.57,7715.38,7689.1,7708.88,-0.00014010798716281765
2018-05-31 10:00:00,-0.03339365079365079,26,7708.9,7715.07,7701.05,7707.8,-0.0005255798531918198
2018-05-31 11:00:00,-0.1802,24,7707.82,7711.3,7697.6,7703.75,0.00035560770356249437
2018-05-31 12:00:00,0.012778070175438591,27,7703.74,7706.77,7693.55,7706.49,0.0022850694394214327
2018-05-31 13:00:00,0.18290000000000003,11,7706.44,7727.45,7701.21,7724.12,-0.00044286693608564404
2018-05-31 14:00:00,-0.011489285714285718,16,7724.11,7725.95,7716.43,7720.7,-0.0026548349578093887
2018-05-31 15:00:00,-0.30846666666666667,12,7720.65,7720.7,7696.54,7700.23,-0.0032063378928416856
2018-05-31 16:00:00,0.02966000000000001,11,7700.21,7707.32,7669.69,7675.58,0.00034128403890503395
2018-05-31 17:00:00,0.16178333333333333,14,7675.52,7692.28,7651.12,7678.2,0.00716993140778724
2018-06-01 09:00:00,0.14725000000000002,10,7678.2,7733.46,7678.2,7733.45,-0.0008214455963166437
2018-06-01 10:00:00,0.233675,14,7733.32,7735.33,7722.87,7727.1,0.0020013348908172945
2018-06-01 11:00:00,0.08218703703703706,21,7727.12,7746.73,7724.1,7742.58,-0.001144976637559814
2018-06-01 12:00:00,0.19342222222222222,10,7742.59,7742.78,7726.44,7733.72,-0.001007784866968261
2018-06-01 13:00:00,0.08845,9,7733.75,7736.62,7723.58,7725.93,0.0007840641315845409
2018-06-01 14:00:00,0.2100875,5,7726.02,7737.65,7723.39,7731.99,-0.0025575908628453293
2018-06-01 15:00:00,0.16771666666666665,7,7732.02,7735.42,7710.95,7712.24,4.7974534607545406e-05
2018-06-01 16:00:00,0.05229545454545455,15,7712.28,7719.56,7700.18,7712.61,-0.001406479117156648
2018-06-01 17:00:00,0.05827500000000001,8,7712.56,7715.95,7694.61,7701.77,0.007761516761107338
2018-06-04 09:00:00,0.07296923076923077,14,7701.77,7762.73,7701.7,7761.78,-0.0006572817384724554
2018-06-04 10:00:00,0.09434642857142857,18,7761.8,7763.8,7754.41,7756.68,-0.0001044315732406221
2018-06-04 11:00:00,0.12231071428571429,17,7756.65,7760.82,7752.14,7755.87,0.000940779911439863
2018-06-04 12:00:00,0.18266428571428572,15,7755.88,7772.12,7753.98,7763.17,-0.001687590041628928
2018-06-04 13:00:00,0.11334,12,7763.22,7763.22,7748.07,7750.08,-0.0012304213840647618
2018-06-04 14:00:00,0.20556000000000002,7,7750.0,7751.93,7740.53,7740.55,0.0013504129460925284
2018-06-04 15:00:00,0.29775999999999997,5,7740.59,7752.65,7737.04,7751.01,-0.0018517949877357549
2018-06-04 16:00:00,0.09086666666666665,9,7751.1,7752.25,7726.24,7736.67,0.0005969779140412529
2018-06-04 17:00:00,0.1433125,9,7736.74,7741.29,7730.88,7741.29,-0.00043929976325338767
2018-06-05 09:00:00,0.17115,11,7741.29,7744.46,7709.66,7737.89,-0.005306193340806508
2018-06-05 10:00:00,0.11308000000000001,20,7737.91,7738.38,7696.86,7696.94,0.0011154056317707372
2018-06-05 11:00:00,-0.05469500000000001,12,7696.9,7715.97,7689.83,7705.53,-4.282730280145454e-05
2018-06-05 12:00:00,0.16041500000000003,25,7705.48,7710.2,7696.48,7705.2,0.0002076304186021002
2018-06-05 13:00:00,-0.037471428571428565,8,7705.24,7716.9,7704.15,7706.8,-0.0016388571148876622
2018-06-05 14:00:00,0.1454875,10,7706.81,7710.86,7693.69,7694.18,0.001355950022025435
2018-06-05 15:00:00,0.09855,11,7694.17,7705.57,7693.3,7704.62,0.00022581302517980738
2018-06-05 16:00:00,0.251325,4,7704.63,7711.95,7694.58,7706.36,-0.0025413898806507075
2018-06-05 17:00:00,0.10411666666666668,13,7706.4,7706.63,7686.61,7686.8,0.003161464491081337
2018-06-06 09:00:00,0.26182500000000003,8,7686.8,7711.14,7686.8,7711.14,0.0005328531298958751
2018-06-06 10:00:00,0.282875,17,7711.16,7715.32,7704.5,7715.25,0.00025789746321304343
2018-06-06 11:00:00,0.08618181818181818,15,7715.26,7725.01,7709.77,7717.24,0.001417895368988032
2018-06-06 12:00:00,0.25153,11,7717.16,7728.2,7712.46,7728.19,-0.0011989291349089395
2018-06-06 13:00:00,0.2667083333333334,11,7728.47,7730.48,7714.24,7718.93,-0.0018620940965819518
2018-06-06 14:00:00,0.3616333333333333,6,7718.96,7719.01,7704.53,7704.57,-0.003096460656302611
2018-06-06 15:00:00,-0.08024,5,7704.48,7704.48,7679.21,7680.75,0.0015546285845791544
2018-06-06 16:00:00,0.12869,11,7680.77,7693.68,7671.62,7692.7,0.0025537061097008385
2018-06-06 17:00:00,0.1958875,15,7692.65,7715.63,7692.47,7712.37,0.0
2018-06-07 09:00:00,-0.09219455128205128,32,7712.37,7712.37,7712.37,7712.37,-0.00037219870652932893
2018-06-07 10:00:00,0.048961111111111115,31,7712.83,7756.66,7706.15,7709.5,-0.0008876108798606775
2018-06-07 11:00:00,0.15723333333333336,18,7709.49,7709.66,7698.15,7702.66,0.0022033024719670872
2018-06-07 12:00:00,0.15565238095238096,18,7702.69,7719.82,7698.19,7719.65,0.0027528092009803107
2018-06-07 13:00:00,0.23376333333333338,10,7719.67,7748.98,7717.6,7740.93,-0.0016691505237705015
2018-06-07 14:00:00,0.16126666666666667,4,7740.98,7747.19,7725.32,7728.02,-1.5528030683846415e-05
2018-06-07 15:00:00,-0.14558333333333331,7,7728.03,7739.49,7719.4,7727.9,-0.0013725949374840266
2018-06-07 16:00:00,0.22243749999999998,8,7727.89,7735.51,7710.32,7717.3,-0.00167296770248844
2018-06-07 17:00:00,-0.026886363636363642,12,7717.31,7724.1,7704.4,7704.4,-0.0073434958923812126
2018-06-08 09:00:00,0.09919999999999998,19,7704.4,7704.4,7643.23,7648.03,-0.0006749112473258298
2018-06-08 10:00:00,-0.041812500000000016,23,7647.98,7651.77,7638.72,7642.87,-0.0004371041267312474
2018-06-08 11:00:00,-0.005850000000000008,9,7642.88,7650.24,7639.23,7639.53,0.003134020381283044
2018-06-08 12:00:00,0.020725925925925932,13,7639.51,7664.06,7637.52,7663.51,0.004787887145317529
2018-06-08 13:00:00,0.05508181818181817,11,7663.54,7707.59,7662.91,7700.29,0.0011590246542125576
2018-06-08 14:00:00,0.01891666666666666,6,7700.28,7714.32,7694.76,7709.22,-0.000604653776293323
2018-06-08 15:00:00,-0.00846,6,7709.11,7713.11,7693.47,7704.56,-0.003227971074426454
2018-06-08 16:00:00,0.0,1,7704.51,7704.52,7674.18,7679.73,0.00017447008012596473
2018-06-08 17:00:00,0.069525,8,7679.69,7681.67,7668.62,7681.07,0.005326192414069317
2018-06-11 09:00:00,0.06251388888888888,22,7681.07,7725.31,7681.07,7722.09,0.001906990199441008
2018-06-11 10:00:00,0.08175235294117647,26,7722.07,7742.47,7714.79,7736.83,3.877481912026874e-05
